Time (s),Freq. (MHz),Force (kN)
2.3436500000002063,2.3436500000002063,-1.7241840819976615
2.3461250000002067,2.3461250000002067,-1.885926055512415
2.348600000000207,2.348600000000207,-2.3470621182608538
2.3510750000002076,2.3510750000002076,-2.184623574494152
2.353550000000208,2.353550000000208,-1.9934461811206892
2.3560250000002085,2.3560250000002085,-1.849291377226145
2.358500000000209,2.358500000000209,-2.156773876326642
2.3609750000002094,2.3609750000002094,-2.386104471135636
2.36345000000021,2.36345000000021,-2.1460262070862117
2.3659250000002103,2.3659250000002103,-1.9340377530676243
2.368400000000211,2.368400000000211,-2.0015378689651446
2.3708750000002112,2.3708750000002112,-2.4473624980812425
2.3733500000002117,2.3733500000002117,-2.5006042306684924
2.375825000000212,2.375825000000212,-2.281791027169596
2.3783000000002126,2.3783000000002126,-2.1423048829519624
2.380775000000213,2.380775000000213,-2.245146514950364
2.3832500000002135,2.3832500000002135,-2.4935205209533264
2.385725000000214,2.385725000000214,-2.4004103851219374
2.3882000000002144,2.3882000000002144,-2.293908891070332
2.390675000000215,2.390675000000215,-2.132611903022428
2.3931500000002153,2.3931500000002153,-2.4999461766539985
2.3956250000002157,2.3956250000002157,-2.574529182772268
2.398100000000216,2.398100000000216,-2.3870550846559486
2.4005750000002166,2.4005750000002166,-2.116247419067993
2.403050000000217,2.403050000000217,-2.1603714568043766
2.4055250000002175,2.4055250000002175,-2.2794161323576287
2.408000000000218,2.408000000000218,-2.4824360395087215
2.4104750000002184,2.4104750000002184,-2.3605116605844563
2.412950000000219,2.412950000000219,-2.280559327065252
2.4154250000002193,2.4154250000002193,-2.2364188994405807
2.4179000000002198,2.4179000000002198,-2.241469443514455
2.42037500000022,2.42037500000022,-2.2781041218007165
2.4228500000002207,2.4228500000002207,-2.28771515228885
2.425325000000221,2.425325000000221,-2.30612017733428
2.4278000000002216,2.4278000000002216,-2.274200050412118
2.430275000000222,2.430275000000222,-2.161269622682205
2.4327500000002225,2.4327500000002225,-2.0940128966256544
2.435225000000223,2.435225000000223,-2.2338145461926975
2.4377000000002234,2.4377000000002234,-2.466392797364606
2.440175000000224,2.440175000000224,-2.512888451935289
2.4426500000002243,2.4426500000002243,-2.3255757942185458
2.4451250000002247,2.4451250000002247,-2.080982935442053
2.447600000000225,2.447600000000225,-2.0824555669041236
2.4500750000002256,2.4500750000002256,-2.156709955762355
2.452550000000226,2.452550000000226,-2.1883031044132957
2.4550250000002265,2.4550250000002265,-2.2003521307832754
2.457500000000227,2.457500000000227,-2.2187530583566373
2.4599750000002274,2.4599750000002274,-2.2777755045406782
2.462450000000228,2.462450000000228,-2.3535828353135564
2.4649250000002283,2.4649250000002283,-2.257919974382351
2.4674000000002287,2.4674000000002287,-2.2264907246142207
2.469875000000229,2.469875000000229,-2.2888509715467387
2.4723500000002296,2.4723500000002296,-2.306367664647334
2.47482500000023,2.47482500000023,-2.357492643163057
2.4773000000002305,2.4773000000002305,-2.3778456064307183
2.479775000000231,2.479775000000231,-2.361567169389777
2.4822500000002314,2.4822500000002314,-2.3151919804979575
2.484725000000232,2.484725000000232,-2.1981886655301413
2.4872000000002323,2.4872000000002323,-2.0509460066834095
2.489675000000233,2.489675000000233,-2.3027012466388115
2.4921500000002332,2.4921500000002332,-2.399384378115518
2.4946250000002337,2.4946250000002337,-2.4116784333152927
2.497100000000234,2.497100000000234,-2.251164881927232
2.4995750000002346,2.4995750000002346,-2.2255933782308093
2.502050000000235,2.502050000000235,-2.219565177320964
2.5045250000002355,2.5045250000002355,-2.2812837601272924
2.507000000000236,2.507000000000236,-2.2866186687628245
2.5094750000002364,2.5094750000002364,-2.2150063298955467
2.511950000000237,2.511950000000237,-2.3691352003036403
2.5144250000002373,2.5144250000002373,-2.392261332668489
2.5169000000002377,2.5169000000002377,-2.445388336037769
2.519375000000238,2.519375000000238,-2.3289881689587046
2.5218500000002386,2.5218500000002386,-2.2937499091539975
2.524325000000239,2.524325000000239,-2.3616491188311866
2.5268000000002395,2.5268000000002395,-2.508081297702409
2.52927500000024,2.52927500000024,-2.3938896680692348
2.5317500000002404,2.5317500000002404,-2.3745987695621964
2.534225000000241,2.534225000000241,-2.379474761325881
2.5367000000002413,2.5367000000002413,-2.4461619387646496
2.5391750000002418,2.5391750000002418,-2.4200290813946057
2.541650000000242,2.541650000000242,-2.401100399418567
2.5441250000002427,2.5441250000002427,-2.3138578435918555
2.546600000000243,2.546600000000243,-2.4891165579721504
2.5490750000002436,2.5490750000002436,-2.5088213011582963
2.551550000000244,2.551550000000244,-2.381111291670755
2.5540250000002445,2.5540250000002445,-2.42165823628976
2.556500000000245,2.556500000000245,-2.362460418301105
2.5589750000002454,2.5589750000002454,-2.475923517400163
2.561450000000246,2.561450000000246,-2.431420873244476
2.5639250000002463,2.5639250000002463,-2.3599421119666903
2.5664000000002467,2.5664000000002467,-2.31442001675991
2.568875000000247,2.568875000000247,-2.3532656909753213
2.5713500000002476,2.5713500000002476,-2.44395995727407
2.573825000000248,2.573825000000248,-2.5022186346642004
2.5763000000002485,2.5763000000002485,-2.372240264638517
2.578775000000249,2.578775000000249,-2.3824077318338115
2.5812500000002494,2.5812500000002494,-2.427032480657188
2.58372500000025,2.58372500000025,-2.5120755134765376
2.5862000000002503,2.5862000000002503,-2.2778705658927167
2.5886750000002507,2.5886750000002507,-2.3646623997916847
2.591150000000251,2.591150000000251,-2.3279424940863613
2.5936250000002516,2.5936250000002516,-2.394056844929705
2.596100000000252,2.596100000000252,-2.5577467566666736
2.5985750000002525,2.5985750000002525,-2.449539075244989
2.601050000000253,2.601050000000253,-2.346584353017467
2.6035250000002534,2.6035250000002534,-2.507351947673884
2.606000000000254,2.606000000000254,-2.365889182929535
2.6084750000002543,2.6084750000002543,-2.2354502570431705
2.610950000000255,2.610950000000255,-2.0805182821092707
2.6134250000002552,2.6134250000002552,-2.01212163932278
2.6159000000002557,2.6159000000002557,-1.9990974146000717
2.618375000000256,2.618375000000256,-1.7989809761580076
2.6208500000002566,2.6208500000002566,-1.599504562853323
2.623325000000257,2.623325000000257,-1.8018770694172928
2.6258000000002575,2.6258000000002575,-2.105539905053851
2.628275000000258,2.628275000000258,-2.0907980200392844
2.6307500000002584,2.6307500000002584,-1.7996791853987733
2.633225000000259,2.633225000000259,-1.7143567049842094
2.6357000000002593,2.6357000000002593,-1.7713435270437405
2.6381750000002597,2.6381750000002597,-1.910335516129675
2.64065000000026,2.64065000000026,-1.6679479168214284
2.6431250000002606,2.6431250000002606,-1.3050249816207529
2.645600000000261,2.645600000000261,-1.2040157391321877
2.6480750000002615,2.6480750000002615,-1.9366421063155075
2.650550000000262,2.650550000000262,-2.047865527180941
2.6530250000002624,2.6530250000002624,-2.1176413790663142
2.655500000000263,2.655500000000263,-1.6109053691417623
2.6579750000002633,2.6579750000002633,-1.5377523807760336
2.6604500000002638,2.6604500000002638,-1.8204074771080876
2.662925000000264,2.662925000000264,-2.1994629793439993
2.6654000000002647,2.6654000000002647,-1.9171307638110984
2.667875000000265,2.667875000000265,-1.5460612346402167
2.6703500000002656,2.6703500000002656,-1.661154308128855
2.672825000000266,2.672825000000266,-1.8078782270114793
2.6753000000002665,2.6753000000002665,-1.791317064397681
2.677775000000267,2.677775000000267,-0.9933163498269371
2.6802500000002674,2.6802500000002674,-0.6229220840532302
2.682725000000268,2.682725000000268,-0.6613211338129653
2.6852000000002683,2.6852000000002683,-1.3377244477306813
2.6876750000002687,2.6876750000002687,-1.309841150292194
2.690150000000269,2.690150000000269,-1.0624030069100654
2.6926250000002696,2.6926250000002696,-0.3899086813474495
2.69510000000027,2.69510000000027,-0.36659980172825907
2.6975750000002705,2.6975750000002705,-0.6291936748040533
2.700050000000271,2.700050000000271,-0.9801331431878948
2.7025250000002714,2.7025250000002714,-0.7118798416885737
2.705000000000272,2.705000000000272,-0.663210887931795
2.7074750000002723,2.7074750000002723,-0.9622304682182838
2.7099500000002728,2.7099500000002728,-1.162700108752811
2.712425000000273,2.712425000000273,-1.2150477729343085
2.7149000000002736,2.7149000000002736,-1.0317776811621338
2.717375000000274,2.717375000000274,-0.933581762997052
2.7198500000002745,2.7198500000002745,-0.8576138113190226
2.722325000000275,2.722325000000275,-1.0782340000009383
2.7248000000002754,2.7248000000002754,-1.018438770584433
2.727275000000276,2.727275000000276,-0.9198331052123282
2.7297500000002763,2.7297500000002763,-0.30307259475011006
2.732225000000277,2.732225000000277,-0.16049712049034476
2.7347000000002772,2.7347000000002772,-0.7903579047568889
2.7371750000002777,2.7371750000002777,-1.4475481721368917
2.739650000000278,2.739650000000278,-1.5823722126329174
2.7421250000002786,2.7421250000002786,-1.2143593976264968
2.744600000000279,2.744600000000279,-0.8955014965643857
2.7470750000002795,2.7470750000002795,-1.095141808751881
2.74955000000028,2.74955000000028,-1.4932546535868392
2.7520250000002804,2.7520250000002804,-1.2135546541118893
2.754500000000281,2.754500000000281,-0.8956498250533411
2.7569750000002813,2.7569750000002813,-0.8183739602904522
2.7594500000002817,2.7594500000002817,-1.679563430646353
2.761925000000282,2.761925000000282,-1.9804137614538526
2.7644000000002826,2.7644000000002826,-1.9388006546021481
2.766875000000283,2.766875000000283,-1.356783429318529
2.7693500000002835,2.7693500000002835,-1.4949600214625016
2.771825000000284,2.771825000000284,-1.8355836941621178
2.7743000000002844,2.7743000000002844,-1.9877441389876398
2.776775000000285,2.776775000000285,-1.809829443211362
2.7792500000002853,2.7792500000002853,-1.515608002719216
2.7817250000002858,2.7817250000002858,-1.8859809616381416
2.7842000000002862,2.7842000000002862,-2.25986545412134
2.7866750000002867,2.7866750000002867,-2.202172227876899
2.789150000000287,2.789150000000287,-1.9467382774967628
2.7916250000002876,2.7916250000002876,-1.860238183609189
2.794100000000288,2.794100000000288,-1.9988925409965481
2.7965750000002885,2.7965750000002885,-2.4619650690454304
2.799050000000289,2.799050000000289,-2.364628800520699
2.8015250000002894,2.8015250000002894,-2.2150505825938946
2.80400000000029,2.80400000000029,-2.2718005707677422
2.8064750000002903,2.8064750000002903,-2.5316983072212738
2.8089500000002907,2.8089500000002907,-2.5627153512991305
2.811425000000291,2.811425000000291,-2.4193349696258757
2.8139000000002916,2.8139000000002916,-2.313156356373415
2.816375000000292,2.816375000000292,-2.4032081390515407
2.8188500000002925,2.8188500000002925,-2.573220450193016
2.821325000000293,2.821325000000293,-2.5336536208932245
2.8238000000002934,2.8238000000002934,-2.2890206068904426
2.826275000000294,2.826275000000294,-2.447179750826909
2.8287500000002943,2.8287500000002943,-2.551316183999525
2.8312250000002948,2.8312250000002948,-2.5738653922968724
2.833700000000295,2.833700000000295,-2.346664663470043
2.8361750000002957,2.8361750000002957,-2.3243604840024905
2.838650000000296,2.838650000000296,-2.336158745081757
2.8411250000002966,2.8411250000002966,-2.5524634761792084
2.843600000000297,2.843600000000297,-2.5210293094445855
2.8460750000002975,2.8460750000002975,-2.447417404206985
2.848550000000298,2.848550000000298,-2.371738734057131
2.8510250000002983,2.8510250000002983,-2.484472483127657
2.853500000000299,2.853500000000299,-2.52281580726724
2.8559750000002992,2.8559750000002992,-2.432722230374017
2.8584500000002997,2.8584500000002997,-2.3089662814343237
2.8609250000003,2.8609250000003,-2.3284227178130066
2.8634000000003006,2.8634000000003006,-2.511914073076961
2.865875000000301,2.865875000000301,-2.565967105134137
2.8683500000003015,2.8683500000003015,-2.403984200261664
2.870825000000302,2.870825000000302,-2.327852349700824
2.8733000000003024,2.8733000000003024,-2.3859086119706814
2.875775000000303,2.875775000000303,-2.466836143842614
2.8782500000003033,2.8782500000003033,-2.4725021282214517
2.8807250000003037,2.8807250000003037,-2.3255749747241374
2.883200000000304,2.883200000000304,-2.257268476323176
2.8856750000003046,2.8856750000003046,-2.388677683595801
2.888150000000305,2.888150000000305,-2.507180673341338
2.8906250000003055,2.8906250000003055,-2.332580832469962
2.893100000000306,2.893100000000306,-1.9655358403665508
2.8955750000003064,2.8955750000003064,-1.7373582741981426
2.898050000000307,2.898050000000307,-1.7825107774241717
2.9005250000003073,2.9005250000003073,-2.2524662390567647
2.903000000000308,2.903000000000308,-2.3859168069148255
2.9054750000003082,2.9054750000003082,-2.650080831287956
2.9079500000003087,2.9079500000003087,-2.3320096448633545
2.910425000000309,2.910425000000309,-2.290812021679591
2.9129000000003096,2.9129000000003096,-2.337297022822888
2.91537500000031,2.91537500000031,-2.5749282765519124
2.9178500000003105,2.9178500000003105,-2.5572591574903094
2.920325000000311,2.920325000000311,-2.3826478436971215
2.9228000000003114,2.9228000000003114,-2.2589689272323534
2.925275000000312,2.925275000000312,-2.4116390975834214
2.9277500000003123,2.9277500000003123,-2.533817519776035
2.9302250000003127,2.9302250000003127,-2.3779324728386046
2.932700000000313,2.932700000000313,-2.3165375903258463
2.9351750000003136,2.9351750000003136,-2.340722509473667
2.937650000000314,2.937650000000314,-2.516707295904827
2.9401250000003145,2.9401250000003145,-2.5478185818403056
2.942600000000315,2.942600000000315,-2.5334790685830266
2.9450750000003154,2.9450750000003154,-2.4763324451127855
2.947550000000316,2.947550000000316,-2.4061861817522523
2.9500250000003163,2.9500250000003163,-2.537717493692574
2.9525000000003168,2.9525000000003168,-2.522412616015536
2.954975000000317,2.954975000000317,-2.384608893829974
2.9574500000003177,2.9574500000003177,-2.42160988611932
2.959925000000318,2.959925000000318,-2.4977400976913344
2.9624000000003186,2.9624000000003186,-2.546757336574083
2.964875000000319,2.964875000000319,-2.5271320843461207
2.9673500000003195,2.9673500000003195,-2.4311733859314457
2.96982500000032,2.96982500000032,-2.3798853280273127
2.9723000000003204,2.9723000000003204,-2.4678564143881156
2.974775000000321,2.974775000000321,-2.4336187572630035
2.9772500000003213,2.9772500000003213,-2.4026853016153735
2.9797250000003217,2.9797250000003217,-2.3920974337856866
2.982200000000322,2.982200000000322,-2.3970586529684157
2.9846750000003226,2.9846750000003226,-2.532020368526002
2.987150000000323,2.987150000000323,-2.441521141897807
2.9896250000003235,2.9896250000003235,-2.375407610548872
2.992100000000324,2.992100000000324,-2.359697902631296
2.9945750000003244,2.9945750000003244,-2.338768015296141
2.997050000000325,2.997050000000325,-2.507106918844081
2.9995250000003253,2.9995250000003253,-2.4975770183029407
3.0020000000003257,3.0020000000003257,-2.4965190510143933
3.004475000000326,3.004475000000326,-2.3568411451038735
3.0069500000003266,3.0069500000003266,-2.4760079253248066
3.009425000000327,3.009425000000327,-2.4571185790806633
3.0119000000003275,3.0119000000003275,-2.383872987846147
3.014375000000328,3.014375000000328,-2.410785184403957
3.0168500000003284,3.0168500000003284,-2.492201954441104
3.019325000000329,3.019325000000329,-2.4009750167732262
3.0218000000003293,3.0218000000003293,-2.5274549651452576
3.02427500000033,3.02427500000033,-2.495222610851337
3.0267500000003302,3.0267500000003302,-2.5109257628136192
3.0292250000003307,3.0292250000003307,-2.440621337031169
3.031700000000331,3.031700000000331,-2.534460822891074
3.0341750000003316,3.0341750000003316,-2.513372773134002
3.036650000000332,3.036650000000332,-2.432037952538273
3.0391250000003325,3.0391250000003325,-2.3847654172630657
3.041600000000333,3.041600000000333,-2.557010850682847
3.0440750000003334,3.0440750000003334,-2.386885449312244
3.046550000000334,3.046550000000334,-2.3758927512420023
3.0490250000003343,3.0490250000003343,-2.3672683920284094
3.0515000000003347,3.0515000000003347,-2.4527170745827225
3.053975000000335,3.053975000000335,-2.3537450952075414
3.0564500000003356,3.0564500000003356,-2.4166863636796365
3.058925000000336,3.058925000000336,-2.3526068174664023
3.0614000000003365,3.0614000000003365,-2.3633577646845003
3.063875000000337,3.063875000000337,-2.381271093081498
3.0663500000003374,3.0663500000003374,-2.4378965181043895
3.068825000000338,3.068825000000338,-2.4398911675082355
3.0713000000003383,3.0713000000003383,-2.467856414388124
3.0737750000003388,3.0737750000003388,-2.4712753450836007
3.076250000000339,3.076250000000339,-2.3487822370359788
3.0787250000003397,3.0787250000003397,-2.5017310354878197
3.08120000000034,3.08120000000034,-2.432486215982758
3.0836750000003406,3.0836750000003406,-2.394700967539161
3.086150000000341,3.086150000000341,-2.4952185133792613
3.0886250000003415,3.0886250000003415,-2.494004842152048
3.091100000000342,3.091100000000342,-2.4062681311936536
3.0935750000003424,3.0935750000003424,-2.4991201262846174
3.096050000000343,3.096050000000343,-2.3881835284641175
3.0985250000003433,3.0985250000003433,-2.428728834094289
3.1010000000003437,3.1010000000003437,-2.517693147684935
3.103475000000344,3.103475000000344,-2.3803688297316254
3.1059500000003446,3.1059500000003446,-2.4048012361924838
3.108425000000345,3.108425000000345,-2.481294483789923
3.1109000000003455,3.1109000000003455,-2.350248312542731
3.113375000000346,3.113375000000346,-2.4309332740681113
3.1158500000003464,3.1158500000003464,-2.5096276836617375
3.118325000000347,3.118325000000347,-2.4163610243972573
3.1208000000003473,3.1208000000003473,-2.445875115719725
3.1232750000003477,3.1232750000003477,-2.509303163873767
3.125750000000348,3.125750000000348,-2.4320699128204164
3.1282250000003486,3.1282250000003486,-2.5200516526086063
3.130700000000349,3.130700000000349,-2.463708953158555
3.1331750000003495,3.1331750000003495,-2.3811834071791944
3.13565000000035,3.13565000000035,-2.4993684330920805
3.1381250000003504,3.1381250000003504,-2.4856902518269544
3.140600000000351,3.140600000000351,-2.398282977623032
3.1430750000003513,3.1430750000003513,-2.5011606673756375
3.145550000000352,3.145550000000352,-2.4356617568372734
3.1480250000003522,3.1480250000003522,-2.4882151141166875
3.1505000000003527,3.1505000000003527,-2.4322420066473796
3.152975000000353,3.152975000000353,-2.4944858853730936
3.1554500000003536,3.1554500000003536,-2.4251886182255316
3.157925000000354,3.157925000000354,-2.3459713711957377
3.1604000000003545,3.1604000000003545,-2.236250903085702
3.162875000000355,3.162875000000355,-2.089817904720054
3.1653500000003554,3.1653500000003554,-1.880691125195382
3.167825000000356,3.167825000000356,-1.9150000783345253
3.1703000000003563,3.1703000000003563,-2.2291803052811727
3.1727750000003567,3.1727750000003567,-2.3838352911030936
3.175250000000357,3.175250000000357,-2.3909181813238343
3.1777250000003576,3.1777250000003576,-2.0879961686375963
3.180200000000358,3.180200000000358,-1.9929716938549455
3.1826750000003585,3.1826750000003585,-1.8850893517156477
3.185150000000359,3.185150000000359,-1.8061974439682333
3.1876250000003594,3.1876250000003594,-1.7102772617910287
3.19010000000036,3.19010000000036,-1.4158247238741173
3.1925750000003603,3.1925750000003603,-1.3429487246203278
3.1950500000003608,3.1950500000003608,-1.3524065096530284
3.197525000000361,3.197525000000361,-1.2388213058862727
3.2000000000003617,3.2000000000003617,-0.9792423527598179
3.202475000000362,3.202475000000362,-0.724845882307888
3.2049500000003626,3.2049500000003626,-0.9646668251112884
3.207425000000363,3.207425000000363,-1.717332289201686
3.2099000000003635,3.2099000000003635,-1.931031028062429
3.212375000000364,3.212375000000364,-1.5835121293628818
3.2148500000003644,3.2148500000003644,-1.146694563351749
3.217325000000365,3.217325000000365,-1.3811068430223437
3.2198000000003653,3.2198000000003653,-1.702918201952733
3.2222750000003657,3.2222750000003657,-2.0439417879264186
3.224750000000366,3.224750000000366,-1.895021624014092
3.2272250000003666,3.2272250000003666,-1.7341827333436435
3.229700000000367,3.229700000000367,-1.8298849300067197
3.2321750000003675,3.2321750000003675,-2.0024229229323356
3.234650000000368,3.234650000000368,-2.0270487300749225
3.2371250000003684,3.2371250000003684,-1.808722306257974
3.239600000000369,3.239600000000369,-1.8217440724974234
3.2420750000003693,3.2420750000003693,-1.747130745085828
3.2445500000003697,3.2445500000003697,-1.9057766687042577
3.24702500000037,3.24702500000037,-1.813114796317338
3.2495000000003706,3.2495000000003706,-1.8517121637252942
3.251975000000371,3.251975000000371,-1.8078290573466385
3.2544500000003715,3.2544500000003715,-1.7938206198326483
3.256925000000372,3.256925000000372,-1.9318308546105596
3.2594000000003724,3.2594000000003724,-1.9885873987397096
3.261875000000373,3.261875000000373,-1.7382548010871133
3.2643500000003733,3.2643500000003733,-1.7931699412678899
3.266825000000374,3.266825000000374,-1.6285859611251687
3.2693000000003742,3.2693000000003742,-1.9047211598989449
3.2717750000003747,3.2717750000003747,-2.050132248730249
3.274250000000375,3.274250000000375,-2.028153408545068
3.2767250000003756,3.2767250000003756,-1.8192642824004717
3.279200000000376,3.279200000000376,-1.861360071462056
3.2816750000003765,3.2816750000003765,-1.777008691928145
3.284150000000377,3.284150000000377,-1.9870672366016313
3.2866250000003774,3.2866250000003774,-1.9961914874077924
3.289100000000378,3.289100000000378,-2.0955658385403013
3.2915750000003783,3.2915750000003783,-2.202226314508233
3.2940500000003787,3.2940500000003787,-2.2983038396129465
3.296525000000379,3.296525000000379,-2.1408445439060957
3.2990000000003796,3.2990000000003796,-2.139609565824109
3.30147500000038,3.30147500000038,-2.1438520884057155
3.3039500000003805,3.3039500000003805,-2.201980466184005
3.306425000000381,3.306425000000381,-2.306367664647318
3.3089000000003814,3.3089000000003814,-2.324276076077847
3.311375000000382,3.311375000000382,-2.2365893542787103
3.3138500000003823,3.3138500000003823,-2.3539958604982467
3.3163250000003828,3.3163250000003828,-2.419742258349672
3.318800000000383,3.318800000000383,-2.294886547906311
3.3212750000003837,3.3212750000003837,-2.25596220222715
3.323750000000384,3.323750000000384,-2.2315420881824957
3.3262250000003846,3.3262250000003846,-2.2565350288225834
3.328700000000385,3.328700000000385,-2.253761040230987
3.3311750000003855,3.3311750000003855,-2.140104540450208
3.333650000000386,3.333650000000386,-2.141647648431878
3.3361250000003864,3.3361250000003864,-2.165751437632714
3.338600000000387,3.338600000000387,-2.1867518014874827
3.3410750000003873,3.3410750000003873,-2.1834189177054912
3.3435500000003877,3.3435500000003877,-2.0334358695381325
3.346025000000388,3.346025000000388,-1.952832857454162
3.3485000000003886,3.3485000000003886,-1.8162895176774203
3.350975000000389,3.350975000000389,-1.5546823158761662
3.3534500000003895,3.3534500000003895,-1.3995020341348199
3.35592500000039,3.35592500000039,-1.3228727504646216
3.3584000000003904,3.3584000000003904,-1.086999312253759
3.360875000000391,3.360875000000391,-1.0873385829411761
3.3633500000003913,3.3633500000003913,-0.8916424973685677
3.3658250000003918,3.3658250000003918,-1.1084602319692334
3.368300000000392,3.368300000000392,-1.1507174614303777
3.3707750000003927,3.3707750000003927,-1.3753146565037486
3.373250000000393,3.373250000000393,-1.4479374319835827
3.3757250000003935,3.3757250000003935,-1.6391992332817056
3.378200000000394,3.378200000000394,-1.8893294158140206
3.3806750000003944,3.3806750000003944,-1.8417831694045013
3.383150000000395,3.383150000000395,-1.8485226914657653
3.3856250000003953,3.3856250000003953,-1.7207397469753514
3.388100000000396,3.388100000000396,-1.9628036459900522
3.3905750000003962,3.3905750000003962,-2.136235707321404
3.3930500000003967,3.3930500000003967,-2.135216256270328
3.395525000000397,3.395525000000397,-2.1935986773169893
3.3980000000003976,3.3980000000003976,-2.171607544715596
3.400475000000398,3.400475000000398,-2.174129948522086
3.4029500000003985,3.4029500000003985,-2.259549129277514
3.405425000000399,3.405425000000399,-2.2219310576943707
3.4079000000003994,3.4079000000003994,-2.315195258475617
3.4103750000004,3.4103750000004,-2.4016232368547508
3.4128500000004003,3.4128500000004003,-2.4455120796943
3.4153250000004007,3.4153250000004007,-2.4825974799082817
3.417800000000401,3.417800000000401,-2.3309565945412922
3.4202750000004016,3.4202750000004016,-2.3585481519683618
3.422750000000402,3.422750000000402,-2.4232832937128386
3.4252250000004025,3.4252250000004025,-2.4771421055938694
3.427700000000403,3.427700000000403,-2.4012929806058865
3.4301750000004034,3.4301750000004034,-2.2954634719738203
3.432650000000404,3.432650000000404,-2.4786139175615403
3.4351250000004043,3.4351250000004043,-2.391445116232086
3.4376000000004048,3.4376000000004048,-2.46851692688586
3.4400750000004052,3.4400750000004052,-2.318578131416874
3.4425500000004057,3.4425500000004057,-2.338114878248116
3.445025000000406,3.445025000000406,-2.4010577857090447
3.4475000000004066,3.4475000000004066,-2.3561896470446904
3.449975000000407,3.449975000000407,-2.3573320222578973
3.4524500000004075,3.4524500000004075,-2.410167285615776
3.454925000000408,3.454925000000408,-2.2646004928457883
3.4574000000004084,3.4574000000004084,-2.2712728163650895
3.459875000000409,3.459875000000409,-2.4240593549229614
3.4623500000004093,3.4623500000004093,-2.304522982721269
3.4648250000004097,3.4648250000004097,-2.260113760928803
3.46730000000041,3.46730000000041,-2.2353650296241017
3.4697750000004106,3.4697750000004106,-2.2668352541129364
3.472250000000411,3.472250000000411,-2.183980271379129
3.4747250000004115,3.4747250000004115,-2.178646182237973
3.477200000000412,3.477200000000412,-1.9808333425938536
3.4796750000004124,3.4796750000004124,-2.0185808942944052
3.482150000000413,3.482150000000413,-1.8799142444908503
3.4846250000004133,3.4846250000004133,-1.2566264610206028
3.4871000000004138,3.4871000000004138,-0.8736988476782437
3.489575000000414,3.489575000000414,-0.4196473141393721
3.4920500000004147,3.4920500000004147,0.19632074522444265
3.494525000000415,3.494525000000415,0.5733070240648588
3.4970000000004156,3.4970000000004156,1.0258982185578878
3.499475000000416,3.499475000000416,2.1660647304166427
3.5019500000004165,3.5019500000004165,2.4828466882290496
3.504425000000417,3.504425000000417,2.681796330524372
3.5069000000004174,3.5069000000004174,2.599202922212583
3.509375000000418,3.509375000000418,2.551403714267332
3.5118500000004182,3.5118500000004182,2.630706967235879
3.5143250000004187,3.5143250000004187,2.7576837340964415
3.516800000000419,3.516800000000419,2.3877792719390802
3.5192750000004196,3.5192750000004196,1.6287023294014036
3.52175000000042,3.52175000000042,0.7557969571548424
3.5242250000004205,3.5242250000004205,1.089504096999771
3.526700000000421,3.526700000000421,1.5346796865399357
3.5291750000004214,3.5291750000004214,1.8486304550506354
3.531650000000422,3.531650000000422,1.249925045519052
3.5341250000004223,3.5341250000004223,0.7491779007724662
3.5366000000004227,3.5366000000004227,0.9543162009839039
3.539075000000423,3.539075000000423,1.396924314524806
3.5415500000004236,3.5415500000004236,1.4332328340342722
3.544025000000424,3.544025000000424,0.7425694978174685
3.5465000000004245,3.5465000000004245,0.6888344295929524
3.548975000000425,3.548975000000425,0.5888036634347833
3.5514500000004254,3.5514500000004254,1.0819713043457106
3.553925000000426,3.553925000000426,0.9876417608261903
3.5564000000004263,3.5564000000004263,0.6057860461774243
3.558875000000427,3.558875000000427,0.4316729849879713
3.5613500000004272,3.5613500000004272,0.6729190285774437
3.5638250000004277,3.5638250000004277,0.9723458975876971
3.566300000000428,3.566300000000428,0.4952977118013932
3.5687750000004286,3.5687750000004286,-0.3488487332252467
3.571250000000429,3.571250000000429,-0.30373310724783825
3.5737250000004295,3.5737250000004295,-0.0391462237570479
3.57620000000043,3.57620000000043,0.45325109240464995
3.5786750000004304,3.5786750000004304,0.08229793144057207
3.581150000000431,3.581150000000431,-0.7856228660324406
3.5836250000004313,3.5836250000004313,-0.7515900825108114
3.5861000000004317,3.5861000000004317,-0.32644211695594477
3.588575000000432,3.588575000000432,0.06609816586338092
3.5910500000004326,3.5910500000004326,-0.8117917811567045
3.593525000000433,3.593525000000433,-1.115493133030725
3.5960000000004335,3.5960000000004335,-1.206802020140004
3.598475000000434,3.598475000000434,-0.851697881143905
3.6009500000004344,3.6009500000004344,-1.3269120384315385
3.603425000000435,3.603425000000435,-1.9493000170351158
3.6059000000004353,3.6059000000004353,-2.2532431197612963
3.6083750000004358,3.6083750000004358,-1.8584713536524737
3.610850000000436,3.610850000000436,-1.4594619819285368
3.6133250000004367,3.6133250000004367,-1.7894191153347232
3.615800000000437,3.615800000000437,-2.1023725591435043
3.6182750000004376,3.6182750000004376,-2.113283307772336
3.620750000000438,3.620750000000438,-1.5811462489894832
3.6232250000004385,3.6232250000004385,-1.6983904953150346
3.625700000000439,3.625700000000439,-1.7776200347610487
3.6281750000004394,3.6281750000004394,-2.1052989736961236
3.63065000000044,3.63065000000044,-1.8487029802368484
3.6331250000004403,3.6331250000004403,-1.72664830170075
3.6356000000004407,3.6356000000004407,-1.7712689530520505
